k,task,size_class,iso_key,n_topo_in_size,n_topo_with_motif_in_size,num_edges,max_in_deg,max_out_deg,is_linear,partial_r,presence_rate_top_01,presence_designs_top_01,n_topo_top_01,presence_rate_top_05,presence_designs_top_05,n_topo_top_05,presence_rate_top_10,presence_designs_top_10,n_topo_top_10,presence_rate_top_25,presence_designs_top_25,n_topo_top_25,presence_rate_bot_25,presence_designs_bot_25,n_topo_bot_25,presence_rate_bot_10,presence_designs_bot_10,n_topo_bot_10,presence_rate_bot_05,presence_designs_bot_05,n_topo_bot_05,presence_rate_bot_01,presence_designs_bot_01,n_topo_bot_01,log_odds_top01_vs_bot01,log_odds_top05_vs_bot05,log_odds_top10_vs_bot10,log_odds_top25_vs_bot25
5,circuit,7,0000000001000111100010000,82,2,6,2,2,False,0.11473493673955067,0.0001564634527959641,1283,2,0.0008231219913718044,33748,2,0.0020975,171995,2,0.0074087511110914476,1518794,2,0.02167409268292683,4443189,2,0.02105308587934356,1726353,2,0.015580072790729932,638783,2,0.011422437631410045,93664,2,-6.189901047503778,-4.242451901396815,-3.3272889976342506,-1.5486693269972407
5,circuit,7,0000000001010000110010000,82,21,5,2,2,False,0.1102180173547334,0.4842181668824797,3970588,16,0.4298209234058987,17622657,21,0.36190171951219513,29675941,21,0.31937740508228185,65472369,21,0.18831559024390243,38604696,14,0.1818819678507797,14914321,14,0.18097884924441832,7420133,13,0.17638034434386043,1446319,13,1.4569674100375132,1.2479146126171123,0.9925954440871955,0.7621098078294501
5,circuit,7,0000000001010000110110000,82,1,6,2,3,False,0.06111840854888855,4.390244973230481e-06,36,1,0.00020241464402022654,8299,1,0.0007178780487804878,58866,1,0.001576878025704224,323260,1,0.005133248780487805,1052316,1,0.00500803670751309,410659,1,0.005182146215069605,212468,1,0.008714267229967411,71457,1,-10.954862196401217,-4.678164148894137,-2.8024344480946275,-1.7028011123405156
5,circuit,7,0000000001010001000010000,82,61,4,2,1,False,-0.40741277260209946,0.5813048978792433,4766699,41,0.5966503705683107,24462664,61,0.636742256097561,52212865,61,0.659072746452594,135109915,61,0.8493806097560975,174123025,54,0.8673170211540737,71119994,48,0.8577222473726281,35166613,48,0.8457979456343969,6935544,44,-0.541017991913674,-0.5236247630378477,-0.44584991389529893,-0.3659734598989397
5,circuit,7,0000000001010001000010010,82,16,5,2,2,False,0.06038635346862436,0.49484755971891703,4057749,13,0.5064997808048673,20766490,16,0.44976873170731707,36881036,16,0.3630496727358585,74425184,16,0.12825605853658537,26292492,11,0.12205539322086324,10008542,9,0.11346536308621066,4652080,8,0.08133230715459669,666925,7,2.6050837196263212,2.158309683111001,1.8816473228433561,1.5011399751621257
5,circuit,7,0000000001010001000110000,82,5,5,2,2,False,-0.012879598629226314,0.030099031731471153,246812,3,0.026755903744190426,1096992,5,0.030337280487804878,2487657,5,0.035914594596371786,7362492,5,0.05792359512195122,11874337,5,0.04498431817034922,3688714,4,0.043899169660995864,1799866,4,0.045079140844007215,369649,4,-0.5827429426204093,-0.7143363916817086,-0.5683303916190082,-0.689580917924902
5,circuit,7,0000000001010001010010000,82,5,5,2,2,False,0.07228094937464431,0.09028892446071328,740369,3,0.08832637016226196,3621381,5,0.08677396341463414,7115465,5,0.08935501820456071,18317779,5,0.0620175512195122,12713598,5,0.06950072120733466,5699059,3,0.07698243714676982,3156280,3,0.0753115761815151,617555,3,0.26167738705717003,0.19831487868674005,0.32023427726855846,0.5268721918722933
5,circuit,7,0000000001010001010110000,82,0,6,2,3,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,7,0000000001010001100010000,82,5,5,2,2,False,-0.03496707783930505,0.005588659899673146,45827,3,0.01002904926970972,411191,5,0.016516926829268294,1354388,5,0.025941545961831035,5318017,5,0.06874139024390244,14091985,5,0.05829587947063121,4780262,5,0.05901002295097505,2419411,4,0.06412060193651196,525789,4,-3.5202136820028564,-2.5567751711157904,-1.8194486318222718,-1.4059145712536991
5,circuit,7,0000000001010001100110000,82,1,6,2,3,False,0.06111840854888855,4.390244973230481e-06,36,1,0.00020241464402022654,8299,1,0.0007178780487804878,58866,1,0.001576878025704224,323260,1,0.005133248780487805,1052316,1,0.00500803670751309,410659,1,0.005182146215069605,212468,1,0.008714267229967411,71457,1,-10.954862196401217,-4.678164148894137,-2.8024344480946275,-1.7028011123405156
5,circuit,7,0000000001010001110010000,82,1,6,2,3,False,0.12477277427451308,5.207318343248376e-05,427,1,0.00039582928760142867,16229,1,0.0010893170731707316,89324,1,0.005254951142610471,1077265,1,0.005952809756097561,1220326,1,0.005044085488880134,413615,1,0.002025902389612137,83062,1,0.00016414632144557054,1346,1,-1.6563699071745357,-2.355614397894935,-2.211168779249199,-0.1798934375481501
5,circuit,7,0000000001010010110010000,82,5,6,2,2,False,-0.00735460534674355,0.00017341467644260401,1422,2,0.0019357318017430146,79365,5,0.012196817073170732,1000139,5,0.03596736532730685,7373310,5,0.0786638731707317,16126094,4,0.0865883313802032,7100243,4,0.08420553453157233,3452427,4,0.0684997477439332,561698,4,-8.62572886302132,-5.44296407542007,-2.827667915031001,-1.12901273856386
5,circuit,7,0000000001010011000010000,82,13,5,2,2,False,-0.22181466185459955,0.08734355788867265,716217,8,0.1291575184954887,5295458,13,0.13366915853658537,10960871,13,0.11660062268389333,23903128,13,0.17723250731707316,36332664,12,0.1679410162912443,13771163,11,0.1582115815070346,6486675,10,0.19252741554543712,1578725,10,-1.1402906927577479,-0.2927235849579266,-0.32928799217445714,-0.6040677488354076
5,circuit,7,0000000001010011000010010,82,0,6,2,2,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,7,0000000001010011010010000,82,1,6,2,2,False,0.12477277427451308,5.207318343248376e-05,427,1,0.00039582928760142867,16229,1,0.0010893170731707316,89324,1,0.005254951142610471,1077265,1,0.005952809756097561,1220326,1,0.005044085488880134,413615,1,0.002025902389612137,83062,1,0.00016414632144557054,1346,1,-1.6563699071745357,-2.355614397894935,-2.211168779249199,-0.1798934375481501
5,circuit,7,0000000001010011100010000,82,0,6,2,2,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,7,0000000001010011110010000,82,0,7,2,3,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,7,0000000001010101000010000,82,11,5,2,2,False,-0.16325436513348465,0.2607639660399917,2138264,3,0.11439849338529236,4690338,11,0.0838159512195122,6872908,11,0.0814535890518987,16697986,11,0.23965641463414633,49129565,10,0.2817802873604948,23105983,10,0.29082160266288776,11923686,10,0.32351081420599825,2652789,10,-0.3110694160115761,-1.3460663866623679,-1.7492739498615524,-1.5569173815225905
5,circuit,7,0000000001010101000010010,82,2,6,2,2,False,0.11550199668840913,0.03008866587528436,246727,2,0.026213586644565204,1074757,2,0.027975634146341462,2294002,2,0.028572189825772833,5857299,2,0.019127629268292683,3921164,2,0.010966158804052654,899225,1,0.005035414511331353,206452,1,0.0029491459818114657,24183,1,3.350850997077033,2.380132312555757,1.351112563334206,0.5789535382249271
5,circuit,7,0000000001010101000110000,82,3,6,2,2,False,0.07838083863310509,0.1018256345916182,834970,2,0.09725112669517691,3987296,3,0.07231176829268293,5929565,3,0.0459644237175938,9422707,3,0.025780039024390244,5284908,2,0.030992964170560102,2541423,2,0.030391804136785265,1246064,2,0.026587313830815387,218016,2,1.937290874124826,1.6780326448801843,1.2222897149336094,0.8342632052483269
5,circuit,7,0000000001010111000010000,82,1,6,2,3,False,0.06161169928237492,0.003882318020077566,31835,1,0.0067604149639226814,277177,1,0.009516524390243902,780355,1,0.01632408756598896,3346438,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,7,0000000001100001000000110,82,9,5,2,2,False,0.1664011964286647,0.10335478130604422,847509,8,0.1046462733973792,4290497,9,0.08774380487804878,7194992,9,0.08704237433596525,17843687,9,0.11454339024390243,23481395,7,0.11371307594422136,9324472,7,0.12469126525143255,5112342,6,0.12397791171001077,1016619,6,-0.26247797750601626,-0.2528394703820149,-0.37402898713117116,-0.3961043939774804
5,circuit,7,0000000001100001010000110,82,3,6,2,2,False,-0.02725012003242982,7.317074955384135e-07,6,1,0.0006544634465591925,26833,3,0.0070879634146341465,581213,3,0.02642205327187239,5416521,3,0.06086429268292683,12477180,3,0.06718757480945305,5509381,3,0.06354960820610711,2605534,3,0.04323975082442063,354566,3,-15.850731646031097,-6.60142680432849,-3.244751393564481,-1.2038535053859405
5,circuit,7,0000000011000111000010000,82,1,6,2,2,False,0.06789349145154658,1.2195124925640226e-06,10,1,0.0006053171026983952,24818,1,0.002722329268292683,223231,1,0.011657351048916813,2389757,1,0.022223765853658536,4555872,1,0.029714269017421194,2436570,1,0.0364234137457704,1493360,1,0.03142024007070243,257646,1,-14.653102046301717,-5.911031219792783,-3.448242412691756,-0.9308633086396283
5,circuit,7,0000000011010011000010000,82,1,6,2,2,False,0.07687864844894327,0.0001726829689470656,1416,1,0.0009099268736549695,37307,1,0.0018801951219512196,154176,1,0.0029423609325508154,603184,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,7,0000000001000100100010000,82,78,4,1,1,True,0.45423575309458875,0.9885776801408976,8106335,58,0.9718212425278655,39844669,78,0.9599759512195122,78718028,78,0.9379565228591729,192281090,78,0.9326854731707317,191200522,64,0.9407690351407082,77143059,58,0.9529655133423045,39071587,55,0.9660374431661655,7921508,50,0.03327522569855278,0.02826696220078375,0.029157689200138042,0.00813040377399484
